accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5324307940998182,0.5348555263689634,-0.002424732269145191,0.2465640537161925,0.24730055304832899,-0.0007364993321364866
0.5516265912305516,0.5508183471408366,0.0008082440897150267,0.24451970665694145,0.2465459940223231,-0.002026287365381657
0.5492018589614064,0.5534451404324106,-0.004243281471004168,0.2446376731287874,0.24561281146040878,-0.0009751383316213835
0.5320266720549606,0.5447565164679733,-0.012729844413012725,0.2459051014696343,0.24684247992778355,-0.0009373784581492572
0.5265710244493838,0.5364720145483937,-0.00990099009900991,0.2468778286077771,0.24701346249791956,-0.00013563389014245586
0.5409173570418266,0.5330369771671045,0.007880379874722121,0.24649683062369043,0.24799260078354168,-0.0014957701598512507
0.544150333400687,0.5417256011315418,0.002424732269145191,0.245699140270542,0.24734476576356346,-0.0016456254930214687
0.5384926247726813,0.5413214790866842,-0.0028288543140028155,0.2457280023650013,0.24643077956275194,-0.000702777197750637
0.5330369771671045,0.5340472822792484,-0.0010103051121438389,0.2463045706401153,0.2477600654195112,-0.0014554947793959105
0.5376843806829662,0.5439482723782583,-0.006263891695292068,0.24591289802111033,0.24674882168107287,-0.0008359236599625453
0.5322287330773894,0.5382905637502525,-0.006061830672863144,0.24662508191349886,0.24763990458318552,-0.0010148226696866658
0.545968882602546,0.5500101030511214,-0.004041220448575467,0.24504100099227125,0.24626879704588459,-0.0012277960536133392
0.5362699535259648,0.5405132349969691,-0.004243281471004279,0.24636487230051568,0.24772268764866423,-0.00135781534814855
0.5332390381895332,0.5271772075166701,0.006061830672863144,0.24701902315637617,0.24873992761947805,-0.0017209044631018855
0.555667811679127,0.5510204081632653,0.004647403515861792,0.24458121906346944,0.24642225502509746,-0.001841035961628018
0.5471812487371186,0.5435441503334006,0.0036370984037179532,0.24494409893392916,0.2463416536165282,-0.001397554682599056
0.541523540109113,0.5393008688623965,0.00222267124671649,0.24622793600893841,0.2471039594142053,-0.0008760234052668792
0.5435441503334006,0.5463730046474036,-0.0028288543140029265,0.24487881035649192,0.24600216243886566,-0.0011233520823737408
0.5386946857951102,0.537886441705395,0.0008082440897151377,0.2469693227733033,0.24793505392034376,-0.0009657311470404606
0.5388967468175389,0.5405132349969691,-0.0016164881794302755,0.2452463320773136,0.2466923203723849,-0.0014459882950712821
0.5364720145483937,0.5409173570418266,-0.00444534249343298,0.24569203984824212,0.24715413630447633,-0.0014620964562342131
0.5477874318044049,0.5619317033744191,-0.014144271570014189,0.24494581838665225,0.245455405806216,-0.0005095874195637506
0.5455647605576884,0.5437462113558295,0.0018185492018589766,0.24536372871081474,0.24642962050537728,-0.0010658917945625401
0.5231359870680946,0.53707819761568,-0.013942210547585376,0.2471742640775972,0.24705235032890405,0.00012191374869316429
0.5372802586381087,0.5374823196605375,-0.0002020610224288122,0.24588880579689085,0.2469551633054583,-0.001066357508567456
0.5350575873913922,0.5324307940998182,0.0026267932915740033,0.24628628310955547,0.24737774823157233,-0.0010914651220168547
0.5332390381895332,0.5376843806829662,-0.00444534249343298,0.24551388319179962,0.2473267088777205,-0.0018128256859208935
0.5376843806829662,0.5435441503334006,-0.005859769650434443,0.24654016320527056,0.2475218304784416,-0.000981667273171033
0.5443523944231158,0.5405132349969691,0.0038391594261466544,0.24486737596355032,0.24686793941177354,-0.0020005634482232193
0.5405132349969691,0.5336431602343907,0.006870074762578393,0.2459313472611738,0.2470743051269786,-0.001142957865804789
0.5419276621539705,0.545968882602546,-0.004041220448575467,0.24550519706600923,0.24740521039732374,-0.0019000133313145096
0.5340472822792484,0.53707819761568,-0.0030309153364316277,0.24608166209141016,0.24786485910838996,-0.0017831970169797928
0.5399070519296828,0.5437462113558295,-0.0038391594261466544,0.24581956141574038,0.2472897964081419,-0.001470234992401509
0.5326328551222469,0.542331784198828,-0.009698929076581098,0.24648639388142654,0.24737140175686545,-0.000885007875438909
0.537886441705395,0.5427359062436856,-0.004849464538290604,0.24549918618602956,0.24699113888755045,-0.0014919527015208878
0.5433420893109719,0.5431400282885431,0.0002020610224288122,0.24534323880577363,0.24636671111235464,-0.001023472306581008
0.5479894928268337,0.5536472014548394,-0.005657708628005631,0.24507580107140262,0.24585782642055756,-0.0007820253491549467
0.5322287330773894,0.5427359062436856,-0.010507173166296235,0.2467563295955411,0.24725771476161748,-0.000501385166076368
0.5338452212568195,0.533441099211962,0.00040412204485751335,0.2462370279989924,0.24740350254164503,-0.001166474542652618
0.5522327742978379,0.545968882602546,0.0062638916952919566,0.2443441880135885,0.24626548492473677,-0.001921296911148257
0.5388967468175389,0.5429379672661143,-0.004041220448575467,0.2459097042373024,0.24714601849130438,-0.0012363142540019745
0.5477874318044049,0.5475853707819761,0.0002020610224288122,0.24481393937313478,0.24617939529309335,-0.0013654559199585692
0.5326328551222469,0.5388967468175389,-0.0062638916952919566,0.24633537251676738,0.24752370622507805,-0.0011883337083106738
0.5425338452212568,0.5413214790866842,0.001212366134572651,0.24522959651431275,0.24671502281050048,-0.0014854262961877251
0.5411194180642555,0.5461709436249748,-0.0050515255607193055,0.24554505237138058,0.24641253688283415,-0.0008674845114535756
0.5538492624772682,0.559304910082845,-0.005455647605576819,0.24422627259391555,0.2454818685139168,-0.00125559592000124
0.5463730046474036,0.539704990907254,0.006668013740149581,0.24581817919988413,0.24752630188045363,-0.001708122680569496
0.53707819761568,0.5419276621539705,-0.004849464538290493,0.2463008498742605,0.2471952670822518,-0.0008944172079912993
0.5477874318044049,0.5409173570418266,0.006870074762578282,0.2456456499344856,0.24711092750771357,-0.00146527757322798
0.5390988078399677,0.5338452212568195,0.005253586583148118,0.24553452601863562,0.24683427918463322,-0.0012997531659975914
0.5411194180642555,0.542331784198828,-0.00121236613457254,0.24537204476826582,0.24677990084591353,-0.0014078560776477067
0.5542533845221257,0.5494039199838351,0.004849464538290604,0.244357608596119,0.24636253888586304,-0.00200493028974405
0.5354617094362497,0.5419276621539705,-0.006465952717720769,0.24612978400751667,0.2478939118920215,-0.0017641278845048347
0.5445544554455446,0.5364720145483937,0.008082440897150933,0.24538902299348936,0.24689058869736746,-0.001501565703878105
0.5239442311578096,0.5281875126288139,-0.004243281471004279,0.2468118459152589,0.2475127491572995,-0.0007009032420406125
0.5386946857951102,0.5435441503334006,-0.004849464538290493,0.24623199187960934,0.2464212654254859,-0.00018927354587655598
0.5320266720549606,0.5376843806829662,-0.005657708628005631,0.24608971359528828,0.24732691041854343,-0.0012371968232551545
0.5314204889876742,0.535259648413821,-0.0038391594261467654,0.24684090958622093,0.24777403376055276,-0.0009331241743318341
0.536067892503536,0.5463730046474036,-0.010305112143867534,0.2454625288330565,0.246900272807056,-0.0014377439739995113
0.5344514043241059,0.5348555263689634,-0.00040412204485751335,0.245712696813739,0.24726512983131999,-0.0015524330175809842
0.5419276621539705,0.5372802586381087,0.004647403515861792,0.24466052394328544,0.24583491706040433,-0.0011743931171188937
0.5417256011315418,0.5427359062436856,-0.0010103051121438389,0.24506725421950773,0.246499466014026,-0.0014322117945182733
0.5435441503334006,0.5431400282885431,0.00040412204485751335,0.24467768420520492,0.24684080430988042,-0.002163120104675509
0.5487977369165488,0.5516265912305516,-0.0028288543140028155,0.24526921084987902,0.24621069694067535,-0.000941486090796334
0.536067892503536,0.5433420893109719,-0.0072741968074359065,0.24521839020918718,0.24688173188663323,-0.0016633416774460563
0.5364720145483937,0.5338452212568195,0.0026267932915741143,0.24592557237760068,0.2474623881524104,-0.0015368157748097133
0.5330369771671045,0.5417256011315418,-0.008688623964437259,0.24607238840465348,0.2470962459585699,-0.0010238575539164296
0.5344514043241059,0.5384926247726813,-0.004041220448575467,0.24587802882150422,0.24674786176332383,-0.0008698329418196094
0.5322287330773894,0.5328349161446757,-0.0006061830672863255,0.24723711121099176,0.24766366884324198,-0.0004265576322502185
0.545968882602546,0.542331784198828,0.0036370984037179532,0.2458421889013896,0.24675187378281108,-0.0009096848814214853
0.5455647605576884,0.5508183471408366,-0.005253586583148118,0.24497072004316028,0.2462862441656126,-0.0013155241224523107
0.5358658314811073,0.5455647605576884,-0.009698929076581098,0.24555748614145884,0.2463717976794203,-0.0008143115379614652
0.542331784198828,0.5388967468175389,0.003435037381289141,0.24467081072928287,0.24696691089582654,-0.002296100166543663
0.5435441503334006,0.544150333400687,-0.0006061830672863255,0.2454466521375866,0.24679451007672945,-0.0013478579391428547
0.5447565164679733,0.5372802586381087,0.007476257829864608,0.24587278050243438,0.2471889724976045,-0.0013161919951701073
0.5344514043241059,0.5433420893109719,-0.008890684986866071,0.24584787893509025,0.24645267666413115,-0.0006047977290409012
0.5330369771671045,0.5298040008082441,0.00323297635886044,0.24629167675415353,0.24728945739646732,-0.0009977806423137892
0.5332390381895332,0.5328349161446757,0.00040412204485751335,0.2463428753407521,0.24734393827191264,-0.0010010629311605346
0.5413214790866842,0.5407152960193978,0.0006061830672863255,0.24536502141168803,0.24753364995545474,-0.002168628543766704
0.5487977369165488,0.5453626995352596,0.003435037381289141,0.24440821613135488,0.2461812488528527,-0.0017730327214978137
0.55849666599313,0.5605172762174176,-0.0020206102242876778,0.2444226824010316,0.24551749463209005,-0.0010948122310584507
0.537886441705395,0.5485956758941201,-0.010709234188725048,0.24496072330060634,0.24675558854472243,-0.001794865244116095
0.5473833097595474,0.5433420893109719,0.004041220448575467,0.2455007414129943,0.24698376252547824,-0.0014830211124839399
0.5449585774904021,0.5445544554455446,0.00040412204485751335,0.24517247281385854,0.24617840105750577,-0.0010059282436472305
0.5364720145483937,0.5425338452212568,-0.006061830672863144,0.2458601495287198,0.24682931443217906,-0.0009691649034592742
0.537886441705395,0.5358658314811073,0.0020206102242876778,0.24565684455204592,0.2474783001142741,-0.0018214555622281803
0.521923620933522,0.5336431602343907,-0.011719539300868775,0.2479342292215495,0.24779758498231289,0.00013664423923662183
0.5425338452212568,0.5502121640735502,-0.00767831885229342,0.24527127392437012,0.2465006960970177,-0.0012294221726475707
0.53707819761568,0.5356637704586785,0.0014144271570014633,0.24612778685394923,0.24740536092307033,-0.0012775740691211013
0.5368761365932512,0.5372802586381087,-0.00040412204485751335,0.245695828812653,0.24707462314174317,-0.0013787943290901605
0.541523540109113,0.5516265912305516,-0.010103051121438611,0.24610515177128875,0.24704785543116392,-0.0009427036598751715
0.5421297231763993,0.5469791877146898,-0.004849464538290493,0.24549368856230055,0.24621846875798703,-0.0007247801956864752
0.5421297231763993,0.5425338452212568,-0.00040412204485751335,0.24603759570365422,0.24705760338083665,-0.0010200076771824385
0.539704990907254,0.5433420893109719,-0.0036370984037179532,0.2445696192008546,0.2469774746063367,-0.0024078554054821066
0.5429379672661143,0.5413214790866842,0.0016164881794301644,0.24546243572793533,0.24692255242070962,-0.0014601166927742937
0.5419276621539705,0.5487977369165488,-0.006870074762578282,0.2450680107381605,0.24648347193058295,-0.0014154611924224458
0.541523540109113,0.5382905637502525,0.00323297635886044,0.24595721507503607,0.2467183889586121,-0.0007611738835760218
0.5431400282885431,0.5449585774904021,-0.0018185492018589766,0.24517191980883002,0.24654664687309097,-0.00137472706426095
0.5435441503334006,0.5461709436249748,-0.0026267932915741143,0.24468913403116394,0.24591129243889204,-0.0012221584077281022
0.5372802586381087,0.5267730854718125,0.010507173166296235,0.24614493251800826,0.24802353124472562,-0.001878598726717362
0.5356637704586785,0.5320266720549606,0.0036370984037179532,0.24610877844382906,0.2478894968954344,-0.001780718451605351
0.5314204889876742,0.5409173570418266,-0.009496868054152396,0.24653923424926968,0.2474974159389116,-0.0009581816896419293
0.5401091129521115,0.5427359062436856,-0.0026267932915741143,0.24547811247249018,0.24733834434524538,-0.0018602318727551914
0.5388967468175389,0.5485956758941201,-0.009698929076581209,0.2456943541139856,0.24629967385448664,-0.0006053197405010424
0.5328349161446757,0.5401091129521115,-0.0072741968074357954,0.24641910723611632,0.24796335590902352,-0.0015442486729072002
0.5332390381895332,0.5356637704586785,-0.002424732269145302,0.24588472139359138,0.24747326791192228,-0.0015885465183309022
0.5425338452212568,0.5449585774904021,-0.002424732269145302,0.24545749901664163,0.24703466389869994,-0.0015771648820583073
0.5304101838755304,0.5314204889876742,-0.0010103051121438389,0.24649000508164984,0.24753917315596502,-0.0010491680743151821
0.5417256011315418,0.5455647605576884,-0.0038391594261466544,0.24622269583636444,0.24691614395214792,-0.0006934481157834793
0.537886441705395,0.5453626995352596,-0.007476257829864608,0.24568376409758752,0.24662899349997872,-0.0009452294023911956
0.5518286522529804,0.5542533845221257,-0.002424732269145302,0.2449411379939084,0.2468714665858934,-0.0019303285919849977
0.5344514043241059,0.5421297231763993,-0.00767831885229342,0.24601656804350217,0.24767609838024984,-0.0016595303367476777
0.5433420893109719,0.5453626995352596,-0.0020206102242876778,0.245464801460591,0.24723515797026566,-0.0017703565096746643
0.539704990907254,0.5445544554455446,-0.004849464538290604,0.24622689934630332,0.24689755500372046,-0.0006706556574171407
0.5405132349969691,0.5455647605576884,-0.0050515255607193055,0.2453083202831609,0.2469086602783139,-0.001600339995152994
0.5467771266922611,0.5429379672661143,0.0038391594261467654,0.2451835747112638,0.2468578782455026,-0.0016743035342387802
0.5395029298848252,0.5421297231763993,-0.0026267932915741143,0.24552976412859098,0.24686719849004135,-0.001337434361450368
0.5451606385128309,0.542331784198828,0.0028288543140029265,0.24501763159001663,0.24676182446177575,-0.0017441928717591149
0.5374823196605375,0.5277833905839564,0.009698929076581098,0.24663150706110978,0.24792509733787552,-0.0012935902767657326
0.5277833905839564,0.5330369771671045,-0.005253586583148118,0.2467615893981962,0.24796939323524628,-0.0012078038370500754
0.5455647605576884,0.5538492624772682,-0.008284501919579745,0.2447902460279023,0.24568653383419656,-0.0008962878062942492
0.5302081228531016,0.5421297231763993,-0.011921600323297699,0.2462207822067114,0.2467632442622014,-0.000542462055489995
0.541523540109113,0.5443523944231158,-0.0028288543140028155,0.24601290232397996,0.2468925769889589,-0.00087967466497893
0.5291978177409578,0.5350575873913922,-0.005859769650434443,0.2467133676706729,0.24805888059189285,-0.0013455129212199546
0.5437462113558295,0.5487977369165488,-0.0050515255607193055,0.24515329828530372,0.24626749749037558,-0.0011141992050718585
0.5332390381895332,0.5382905637502525,-0.0050515255607193055,0.24654071013443024,0.24737595033208987,-0.0008352401976596258
0.5425338452212568,0.545968882602546,-0.003435037381289141,0.24512291904902425,0.24726622972268725,-0.002143310673662996
0.5433420893109719,0.5451606385128309,-0.0018185492018589766,0.24598307354548393,0.2471729919304386,-0.0011899183849546635
0.5413214790866842,0.5451606385128309,-0.0038391594261467654,0.24532691473352147,0.24656729470401187,-0.0012403799704903962
0.5417256011315418,0.5443523944231158,-0.0026267932915740033,0.24574399209923015,0.2463648853477624,-0.0006208932485322616
0.5374823196605375,0.5485956758941201,-0.01111335623358256,0.24529145693249535,0.24653712771319744,-0.0012456707807020906
0.5368761365932512,0.5393008688623965,-0.002424732269145302,0.24674889752367643,0.24743410899462445,-0.0006852114709480217
0.5508183471408366,0.5366740755708224,0.014144271570014189,0.24634046378322663,0.24754851572237493,-0.0012080519391483024
0.5439482723782583,0.5457668215801172,-0.0018185492018589766,0.2444471324102504,0.24614240354299666,-0.0016952711327462566
0.535259648413821,0.5433420893109719,-0.008082440897150933,0.24603263027931838,0.2473703392678031,-0.0013377089884847315
0.5522327742978379,0.5449585774904021,0.0072741968074357954,0.24436058421007745,0.24618905184928128,-0.001828467639203829
0.5439482723782583,0.5500101030511214,-0.006061830672863144,0.24472946692738362,0.24615891066184475,-0.0014294437344611333
0.541523540109113,0.5419276621539705,-0.00040412204485751335,0.24626282713191022,0.2471461364629555,-0.0008833093310452733
0.5429379672661143,0.5461709436249748,-0.00323297635886044,0.24476325177917416,0.24599608799467326,-0.0012328362154991057
0.5427359062436856,0.5407152960193978,0.002020610224287789,0.24550087168213944,0.24701514206517272,-0.0015142703830332838
0.5393008688623965,0.5395029298848252,-0.00020206102242870116,0.24549563897398236,0.24742923819771703,-0.0019335992237346777
0.5344514043241059,0.5399070519296828,-0.00545564760557693,0.24591882831505174,0.24734378874309673,-0.0014249604280449912
0.537886441705395,0.5403111739745403,-0.002424732269145302,0.24540204276267646,0.24663166827950914,-0.001229625516832672
0.5348555263689634,0.5403111739745403,-0.00545564760557693,0.24719275380970637,0.24841309741991113,-0.0012203436102047605
0.5492018589614064,0.5473833097595474,0.0018185492018589766,0.24375856141928998,0.24538396967852366,-0.001625408259233685
0.5461709436249748,0.5451606385128309,0.0010103051121438389,0.2451973553517014,0.24661003482779453,-0.0014126794760931372
0.5401091129521115,0.5498080420286927,-0.009698929076581209,0.24469733172236474,0.24622148592886586,-0.0015241542065011215
0.5403111739745403,0.5358658314811073,0.00444534249343298,0.24499426749564895,0.24650881029975186,-0.001514542804102903
0.53707819761568,0.536067892503536,0.00101030511214395,0.24669777987665387,0.24787048842059747,-0.001172708543943607
0.5291978177409578,0.5390988078399677,-0.00990099009900991,0.2473359620296102,0.24770793543947367,-0.00037197340986347416
0.5411194180642555,0.535259648413821,0.005859769650434443,0.2457946335896005,0.247443848790979,-0.0016492152013785066
0.5287936956961002,0.5384926247726813,-0.009698929076581098,0.24597785038349465,0.24719510565375047,-0.0012172552702558181
0.5386946857951102,0.544150333400687,-0.005455647605576819,0.24517162747828675,0.24702950107478325,-0.001857873596496501
0.5384926247726813,0.5433420893109719,-0.004849464538290604,0.24570498592386103,0.24665391647835588,-0.0009489305544948534
0.5429379672661143,0.5437462113558295,-0.0008082440897151377,0.24560217830132286,0.24707900724408102,-0.0014768289427581627
0.5382905637502525,0.5348555263689634,0.003435037381289141,0.2457215063671667,0.24708334380137217,-0.0013618374342054818
0.5293998787633866,0.5403111739745403,-0.010911295211153749,0.24685168237214247,0.24784795594113013,-0.0009962735689876545
0.5390988078399677,0.5443523944231158,-0.005253586583148118,0.24606584333853498,0.24633835620669164,-0.0002725128681566602
0.5457668215801172,0.5429379672661143,0.0028288543140029265,0.24461757449755825,0.24595630689700052,-0.0013387323994422662
0.536067892503536,0.5481915538492624,-0.0121236613457264,0.24565118036821113,0.24633225268659242,-0.0006810723183812983
0.5475853707819761,0.5538492624772682,-0.006263891695292068,0.24490645393630908,0.24616891331295876,-0.0012624593766496772
0.5368761365932512,0.5421297231763993,-0.005253586583148118,0.24571533706278711,0.24629427049515773,-0.0005789334323706152
0.5453626995352596,0.5388967468175389,0.006465952717720769,0.24489223460579765,0.24670837899293907,-0.0018161443871414218
0.5316225500101031,0.5259648413820974,0.005657708628005631,0.24658399006051626,0.2479924144533583,-0.0014084243928420281
0.541523540109113,0.5445544554455446,-0.0030309153364316277,0.24550659117550896,0.2467013427436995,-0.001194751568190544
0.5368761365932512,0.537886441705395,-0.0010103051121438389,0.24580939330016488,0.24706763573555623,-0.0012582424353913546
0.5407152960193978,0.5465750656698323,-0.005859769650434443,0.24502343237701205,0.24623536910653812,-0.0012119367295260752
0.5318246110325319,0.5403111739745403,-0.008486562942008447,0.24686940101393387,0.2468054892915547,6.391172237915632e-05
0.5485956758941201,0.55849666599313,-0.00990099009900991,0.244342954865571,0.24493814834287625,-0.0005951934773052447
0.5405132349969691,0.5433420893109719,-0.0028288543140028155,0.24491899185310045,0.24618263039040825,-0.001263638537307793
0.5457668215801172,0.5447565164679733,0.00101030511214395,0.2451739411463516,0.24698775713220056,-0.0018138159858489544
0.535259648413821,0.53707819761568,-0.0018185492018589766,0.24566548214767248,0.24750128747081232,-0.0018358053231398441
0.5281875126288139,0.5514245302081229,-0.02323701757930896,0.24650713531700305,0.2469251839189789,-0.00041804860197586224
0.5316225500101031,0.5449585774904021,-0.01333602748029905,0.24600583861204375,0.24682735124872626,-0.0008215126366825087
0.5411194180642555,0.5453626995352596,-0.004243281471004168,0.24617831561685022,0.2465403726337639,-0.00036205701691369163
0.5184885835522328,0.5271772075166701,-0.008688623964437259,0.2474555843389382,0.24843728048471234,-0.0009816961457741469
0.5318246110325319,0.537886441705395,-0.006061830672863144,0.2465166216932877,0.24788338461473816,-0.001366762921450465
0.5312184279652455,0.5285916346736714,0.0026267932915741143,0.2471645624331119,0.2481004156534666,-0.0009358532203546932
0.5467771266922611,0.5485956758941201,-0.0018185492018589766,0.24439261316303726,0.2461021630723398,-0.0017095499093025546
0.5403111739745403,0.5403111739745403,0.0,0.245552756643315,0.2472870635259866,-0.0017343068826715935
0.5405132349969691,0.5368761365932512,0.0036370984037179532,0.2460298291249621,0.24751429826619972,-0.001484469141237621
0.5407152960193978,0.5435441503334006,-0.0028288543140028155,0.24564351555841915,0.24718855924219152,-0.001545043683772368
0.5427359062436856,0.5483936148716912,-0.005657708628005631,0.24451513446163012,0.2458824846209069,-0.0013673501592767756
0.5475853707819761,0.5494039199838351,-0.0018185492018589766,0.24491829857617997,0.24609875522737074,-0.0011804566511907644
0.5463730046474036,0.5494039199838351,-0.0030309153364315167,0.24532833738538853,0.24624501960307338,-0.0009166822176848444
0.5417256011315418,0.5451606385128309,-0.003435037381289141,0.24506787716156261,0.24601325635067242,-0.0009453791891098073
0.5332390381895332,0.5279854516063851,0.005253586583148118,0.2466683723135678,0.24757907739472892,-0.0009107050811611173
0.535259648413821,0.5437462113558295,-0.008486562942008447,0.24566463011516448,0.24693594016176945,-0.0012713100466049676
0.5494039199838351,0.5522327742978379,-0.0028288543140028155,0.24462319540741975,0.2467323496599512,-0.002109154252531442
0.536067892503536,0.5407152960193978,-0.004647403515861792,0.24760582324739452,0.24726953002764554,0.0003362932197489843
0.5316225500101031,0.5455647605576884,-0.013942210547585376,0.24619730084523936,0.2465367076110292,-0.00033940676578983475
0.537886441705395,0.5477874318044049,-0.00990099009900991,0.24539279616325937,0.24641549866650517,-0.0010227025032457926
0.5362699535259648,0.541523540109113,-0.005253586583148118,0.24602881439443028,0.24712625453950593,-0.001097440145075651
0.5358658314811073,0.5384926247726813,-0.0026267932915740033,0.24628414658116285,0.2467092143965921,-0.0004250678154292531
0.541523540109113,0.5384926247726813,0.0030309153364316277,0.24550644192149368,0.247471498764269,-0.0019650568427753146
0.5431400282885431,0.5447565164679733,-0.0016164881794301644,0.24552319680890775,0.24712304232984678,-0.0015998455209390305
0.5479894928268337,0.5568801778136997,-0.00889068498686596,0.243734661675972,0.24577710126600713,-0.002042439590035139
0.5562739947464134,0.5512224691856941,0.0050515255607193055,0.24424164652171448,0.24632559454850256,-0.002083948026788074
0.5332390381895332,0.5455647605576884,-0.012325722368155212,0.245832188158981,0.24681541918247105,-0.0009832310234900443
0.5461709436249748,0.550414225095979,-0.004243281471004279,0.24394904966523673,0.24530790381965947,-0.001358854154422745
0.5366740755708224,0.5403111739745403,-0.0036370984037179532,0.24650401801284755,0.24744348718255757,-0.0009394691697100221
0.5487977369165488,0.5457668215801172,0.0030309153364315167,0.24529433083052013,0.24689125986484609,-0.0015969290343259557
0.5487977369165488,0.5483936148716912,0.00040412204485751335,0.24405368374451916,0.2456079007005084,-0.0015542169559892294
0.5477874318044049,0.5380885027278238,0.009698929076581098,0.24491564288958856,0.24763233610162086,-0.0027166932120323006
0.5310163669428167,0.535259648413821,-0.004243281471004279,0.2461987451853164,0.24719155443989665,-0.000992809254580257
0.5455647605576884,0.5463730046474036,-0.0008082440897151377,0.24486347433157402,0.24655769403311853,-0.0016942197015445137
0.5538492624772682,0.5631440695089918,-0.009294807031723584,0.24419970175252564,0.24566535827024516,-0.0014656565177195158
0.5330369771671045,0.5324307940998182,0.0006061830672863255,0.24780932081375215,0.24829153056941863,-0.00048220975566648505
0.5393008688623965,0.5411194180642555,-0.0018185492018589766,0.24569313033979548,0.24705095678046843,-0.001357826440672949
0.5439482723782583,0.5453626995352596,-0.0014144271570013522,0.2460170044161334,0.24730889622998817,-0.0012918918138547786
0.5318246110325319,0.5255607193372398,0.006263891695292068,0.24725259917487066,0.24762269291491262,-0.00037009374004196016
0.5380885027278238,0.5437462113558295,-0.005657708628005631,0.24591897275682542,0.24645009748657115,-0.00053112472974573
0.5312184279652455,0.5348555263689634,-0.003637098403717842,0.24636751147070873,0.24691403753584487,-0.0005465260651361381
0.5300060618306729,0.5342493433016771,-0.004243281471004168,0.24690144730484764,0.24809036245459115,-0.001188915149743508
0.5471812487371186,0.5403111739745403,0.006870074762578282,0.2456559357710631,0.24665535732031227,-0.0009994215492491743
0.553041018387553,0.5522327742978379,0.0008082440897151377,0.24437834403606726,0.24613306249070482,-0.001754718454637566
0.5411194180642555,0.5469791877146898,-0.005859769650434332,0.24533454805684,0.24674774552564357,-0.0014131974688035842
0.5269751464942413,0.5354617094362497,-0.008486562942008447,0.24694578149489715,0.24834721426549516,-0.00140143277059801
0.5447565164679733,0.5471812487371186,-0.002424732269145302,0.24457005107769883,0.24614325194974504,-0.0015732008720462098
0.5498080420286927,0.5520307132754092,-0.00222267124671649,0.24405186672654627,0.24640654714487228,-0.0023546804183260106
0.5374823196605375,0.5368761365932512,0.0006061830672863255,0.24596887921562044,0.247214141530486,-0.0012452623148655473
0.5265710244493838,0.5384926247726813,-0.011921600323297588,0.2467888580432021,0.2473858873879544,-0.0005970293447522812
0.5443523944231158,0.5512224691856941,-0.006870074762578282,0.2449149143420016,0.24680379311112122,-0.0018888787691196118
0.5429379672661143,0.5564760557688422,-0.013538088502727863,0.24490111306305307,0.24663887858451125,-0.0017377655214581844
0.553041018387553,0.5475853707819761,0.00545564760557693,0.24407909603234604,0.24627223035378118,-0.0021931343214351418
0.5419276621539705,0.5393008688623965,0.0026267932915740033,0.24634707409858245,0.24715118144801093,-0.0008041073494284845
0.5376843806829662,0.5342493433016771,0.003435037381289141,0.24629132524585384,0.24676484027926257,-0.0004735150334087279
0.5427359062436856,0.545968882602546,-0.003232976358860329,0.24454746355651313,0.24653268107799134,-0.0019852175214782053
0.535259648413821,0.533441099211962,0.0018185492018589766,0.24650299870709821,0.24821969257088358,-0.001716693863785368
0.5443523944231158,0.5366740755708224,0.00767831885229342,0.2457412350136705,0.24692847650887884,-0.0011872414952083243
0.5455647605576884,0.5536472014548394,-0.008082440897150933,0.24520992311001225,0.24603528434617225,-0.0008253612361600049
0.5483936148716912,0.5411194180642555,0.0072741968074357954,0.24505756215139335,0.2464912818284295,-0.0014337196770361493
0.5479894928268337,0.5498080420286927,-0.0018185492018589766,0.2449903918655655,0.2457514019128959,-0.000761010047330396
0.5419276621539705,0.5346534653465347,0.0072741968074357954,0.2463932076309981,0.24806005145420576,-0.0016668438232076699
0.5437462113558295,0.5516265912305516,-0.007880379874722121,0.24447749775589994,0.2465885829639979,-0.002111085208097968
0.5261669024045261,0.5340472822792484,-0.007880379874722232,0.24747121682790746,0.24806777962854842,-0.0005965628006409651
0.5427359062436856,0.5455647605576884,-0.0028288543140028155,0.24502380659538747,0.24613073905446917,-0.0011069324590816942
0.5340472822792484,0.5399070519296828,-0.005859769650434443,0.24646986815600383,0.24763991999298254,-0.0011700518369787138
0.5437462113558295,0.5395029298848252,0.004243281471004279,0.24550902687793644,0.24687728977602308,-0.0013682628980866418
0.5461709436249748,0.5388967468175389,0.0072741968074359065,0.24571621514488565,0.2475101693518745,-0.001793954206988857
0.5498080420286927,0.554859567589412,-0.0050515255607193055,0.2452083871416465,0.2467635544131207,-0.0015551672714742004
0.5419276621539705,0.5514245302081229,-0.009496868054152396,0.2450297162470534,0.24659529271931835,-0.0015655764722649623
0.5455647605576884,0.5393008688623965,0.0062638916952919566,0.24562006746377543,0.2468823353956159,-0.0012622679318404773
0.544150333400687,0.5487977369165488,-0.004647403515861792,0.24480237810253203,0.24549398661296204,-0.000691608510430014
0.5429379672661143,0.5500101030511214,-0.007072135785007094,0.24613202060117376,0.24663430532767708,-0.0005022847265033215
0.5419276621539705,0.5411194180642555,0.0008082440897150267,0.24566367550494983,0.24681097118356454,-0.0011472956786147126
0.5477874318044049,0.5445544554455446,0.003232976358860329,0.24541129410988058,0.2462201785231031,-0.0008088844132225215
