accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5364720145483937,0.5413214790866842,-0.004849464538290493,0.24739879551766075,0.24643077956275194,0.0009680159549088074
0.5376843806829662,0.5340472822792484,0.003637098403717842,0.2471233546356718,0.2477600654195112,-0.0006367107838393948
0.5374823196605375,0.5439482723782583,-0.006465952717720769,0.24748763098548307,0.24674882168107287,0.0007388093044101984
0.5380885027278238,0.5382905637502525,-0.00020206102242870116,0.2480488713511339,0.24763990458318552,0.00040896676794838216
0.5508183471408366,0.5500101030511214,0.0008082440897151377,0.2461982456200726,0.24626879704588459,-7.05514258119988e-05
0.5429379672661143,0.5405132349969691,0.002424732269145191,0.24734426338257495,0.24772268764866423,-0.0003784242660892778
0.5380885027278238,0.5271772075166701,0.010911295211153749,0.24768483852776388,0.24873992761947805,-0.001055089091714173
0.5639523135987068,0.5510204081632653,0.012931905435441537,0.24508351557166544,0.24642225502509746,-0.0013387394534320196
0.5532430794099819,0.5435441503334006,0.009698929076581209,0.24597325026885852,0.2463416536165282,-0.00036840334766968796
0.5485956758941201,0.5393008688623965,0.009294807031723584,0.24773718540112308,0.2471039594142053,0.0006332259869177848
0.539704990907254,0.5463730046474036,-0.006668013740149581,0.24618359087709427,0.24600216243886566,0.00018142843822860355
0.5382905637502525,0.537886441705395,0.00040412204485751335,0.24841911098677666,0.24793505392034376,0.0004840570664328969
0.5506162861184077,0.5405132349969691,0.010103051121438611,0.24621375363664735,0.2466923203723849,-0.00047856673573754005
0.5433420893109719,0.5409173570418266,0.002424732269145302,0.24665562143118372,0.24715413630447633,-0.0004985148732926103
0.545968882602546,0.5619317033744191,-0.015962820771873165,0.24678851185300346,0.245455405806216,0.0013331060467874634
0.5425338452212568,0.5437462113558295,-0.001212366134572651,0.24673337646857912,0.24642962050537728,0.0003037559632018405
0.5251565972923823,0.53707819761568,-0.011921600323297699,0.2496263750198917,0.24705235032890405,0.002574024690987664
0.5358658314811073,0.5374823196605375,-0.0016164881794301644,0.24713325900554417,0.2469551633054583,0.0001780957000858674
0.5332390381895332,0.5324307940998182,0.0008082440897150267,0.24763467680844528,0.24737774823157233,0.00025692857687295567
0.5465750656698323,0.5376843806829662,0.008890684986866071,0.24612071891167436,0.2473267088777205,-0.0012059899660461504
0.5405132349969691,0.5435441503334006,-0.0030309153364315167,0.24799262858370236,0.2475218304784416,0.0004707981052607668
0.555667811679127,0.5405132349969691,0.015154576682157916,0.24519872684594105,0.24686793941177354,-0.0016692125658324952
0.544150333400687,0.5336431602343907,0.010507173166296235,0.24716508623890682,0.2470743051269786,9.078111192822869e-05
0.5481915538492624,0.545968882602546,0.00222267124671649,0.2460121240123312,0.24740521039732374,-0.0013930863849925534
0.5443523944231158,0.53707819761568,0.0072741968074357954,0.2466325751951816,0.24786485910838996,-0.001232283913208343
0.5447565164679733,0.5437462113558295,0.0010103051121438389,0.2467780048088244,0.2472897964081419,-0.000511791599317496
0.5332390381895332,0.542331784198828,-0.009092746009294772,0.24802377737377132,0.24737140175686545,0.0006523756169058703
0.544150333400687,0.5427359062436856,0.0014144271570013522,0.2463900337129894,0.24699113888755045,-0.0006011051745610507
0.5435441503334006,0.5431400282885431,0.00040412204485751335,0.24675518288075107,0.24636671111235464,0.00038847176839643116
0.5463730046474036,0.5536472014548394,-0.0072741968074357954,0.24660906688943443,0.24585782642055756,0.0007512404688768681
0.5346534653465347,0.5427359062436856,-0.008082440897150933,0.24864018427996074,0.24725771476161748,0.0013824695183432545
0.5433420893109719,0.533441099211962,0.00990099009900991,0.24754200762468365,0.24740350254164503,0.00013850508303861475
0.5512224691856941,0.545968882602546,0.005253586583148118,0.24484916556692676,0.24626548492473677,-0.001416319357810003
0.544150333400687,0.5429379672661143,0.001212366134572651,0.2470812104168138,0.24714601849130438,-6.48080744905799e-05
0.545968882602546,0.5475853707819761,-0.0016164881794301644,0.24587381143192413,0.24617939529309335,-0.00030558386116921743
0.541523540109113,0.5388967468175389,0.0026267932915741143,0.2475234924764338,0.24752370622507805,-2.137486442566061e-07
0.5449585774904021,0.5413214790866842,0.0036370984037179532,0.2461255417303995,0.24671502281050048,-0.0005894810801009842
0.5401091129521115,0.5461709436249748,-0.006061830672863255,0.24707269014677022,0.24641253688283415,0.0006601532639360641
0.553041018387553,0.559304910082845,-0.0062638916952919566,0.24534377230343823,0.2454818685139168,-0.00013809621047855547
0.5496059810062639,0.539704990907254,0.00990099009900991,0.24651770179939805,0.24752630188045363,-0.0010086000810555773
0.536067892503536,0.5419276621539705,-0.005859769650434443,0.24783166576098556,0.2471952670822518,0.0006363986787337461
0.5481915538492624,0.5409173570418266,0.0072741968074357954,0.24661381750049766,0.24711092750771357,-0.0004971100072159174
0.5447565164679733,0.5338452212568195,0.010911295211153749,0.24659168465075532,0.24683427918463322,-0.00024259453387789898
0.5481915538492624,0.542331784198828,0.005859769650434443,0.24635165481742285,0.24677990084591353,-0.0004282460284906753
0.5578904829258436,0.5494039199838351,0.008486562942008558,0.24481921653738575,0.24636253888586304,-0.0015433223484772884
0.5457668215801172,0.5419276621539705,0.0038391594261467654,0.24669623482025588,0.2478939118920215,-0.0011976770717656293
0.5413214790866842,0.5364720145483937,0.004849464538290493,0.24624778805255676,0.24689058869736746,-0.0006428006448107038
0.5318246110325319,0.5281875126288139,0.0036370984037179532,0.24852487918629873,0.2475127491572995,0.0010121300289992197
0.5350575873913922,0.5435441503334006,-0.008486562942008447,0.2484059167568109,0.2464212654254859,0.001984651331324999
0.5380885027278238,0.5376843806829662,0.0004041220448576244,0.24716849647774217,0.24732691041854343,-0.00015841394080126636
0.5362699535259648,0.535259648413821,0.0010103051121438389,0.24826325442765962,0.24777403376055276,0.0004892206671068544
0.5492018589614064,0.5463730046474036,0.0028288543140028155,0.2464305020508445,0.246900272807056,-0.0004697707562115183
0.5374823196605375,0.5348555263689634,0.0026267932915741143,0.24648428737308117,0.24726512983131999,-0.0007808424582388118
0.5487977369165488,0.5372802586381087,0.011517478278440074,0.24592114073030835,0.24583491706040433,8.622366990401753e-05
0.5451606385128309,0.5427359062436856,0.002424732269145302,0.24600952367206283,0.246499466014026,-0.0004899423419631732
0.5532430794099819,0.5431400282885431,0.010103051121438722,0.2449210499356965,0.24684080430988042,-0.0019197543741839296
0.5425338452212568,0.5516265912305516,-0.009092746009294772,0.2466779218413606,0.24621069694067535,0.0004672249006852369
0.5477874318044049,0.5433420893109719,0.00444534249343298,0.24598153609668386,0.24688173188663323,-0.0009001957899493762
0.5390988078399677,0.5338452212568195,0.005253586583148118,0.24683235276078858,0.2474623881524104,-0.0006300353916218193
0.5372802586381087,0.5417256011315418,-0.004445342493433091,0.24741517021629722,0.2470962459585699,0.0003189242577273099
0.5413214790866842,0.5384926247726813,0.0028288543140028155,0.24733915250879784,0.24674786176332383,0.0005912907454740102
0.5283895736512427,0.5328349161446757,-0.00444534249343298,0.24915979463732207,0.24766366884324198,0.0014961257940800943
0.5489997979389776,0.542331784198828,0.006668013740149581,0.2474284047297911,0.24675187378281108,0.0006765309469800307
0.5481915538492624,0.5508183471408366,-0.0026267932915741143,0.24596205948067315,0.2462862441656126,-0.00032418468493944363
0.539704990907254,0.5455647605576884,-0.005859769650434443,0.24713369070357627,0.2463717976794203,0.0007618930241559685
0.5538492624772682,0.5388967468175389,0.014952515659729326,0.24473040118359363,0.24696691089582654,-0.002236509712232909
0.5498080420286927,0.544150333400687,0.005657708628005742,0.24649634402992623,0.24679451007672945,-0.00029816604680321657
0.5443523944231158,0.5372802586381087,0.007072135785007094,0.24698414221735684,0.2471889724976045,-0.0002048302802476476
0.5399070519296828,0.5433420893109719,-0.003435037381289141,0.24760030077320797,0.24645267666413115,0.0011476241090768169
0.5344514043241059,0.5298040008082441,0.004647403515861792,0.24774082869344907,0.24728945739646732,0.0004513712969817507
0.535259648413821,0.5328349161446757,0.002424732269145302,0.24779212086180094,0.24734393827191264,0.0004481825898882963
0.5467771266922611,0.5407152960193978,0.006061830672863255,0.24557730116186788,0.24753364995545474,-0.0019563487935868595
0.5540513234996969,0.5453626995352596,0.008688623964437259,0.2449735081185202,0.2461812488528527,-0.0012077407343324964
0.5540513234996969,0.5605172762174176,-0.006465952717720769,0.24569912527900617,0.24551749463209005,0.00018163064691611996
0.5376843806829662,0.5485956758941201,-0.01091129521115386,0.2456063465002218,0.24675558854472243,-0.0011492420445006202
0.5473833097595474,0.5433420893109719,0.004041220448575467,0.2463438509550518,0.24698376252547824,-0.0006399115704264491
0.5451606385128309,0.5445544554455446,0.0006061830672863255,0.2465480546418741,0.24617840105750577,0.00036965358436832907
0.5429379672661143,0.5425338452212568,0.00040412204485751335,0.2472580860311497,0.24682931443217906,0.0004287715989706453
0.5443523944231158,0.5358658314811073,0.008486562942008447,0.24622784137826442,0.2474783001142741,-0.0012504587360096797
0.5267730854718125,0.5336431602343907,-0.006870074762578282,0.2503712159301858,0.24779758498231289,0.0025736309478729125
0.5439482723782583,0.5502121640735502,-0.0062638916952919566,0.2464231176856699,0.2465006960970177,-7.757841134778398e-05
0.536067892503536,0.5356637704586785,0.00040412204485751335,0.24722451835074466,0.24740536092307033,-0.00018084257232567347
0.5435441503334006,0.5372802586381087,0.0062638916952919566,0.246772178930911,0.24707462314174317,-0.0003024442108321701
0.5364720145483937,0.5516265912305516,-0.015154576682157916,0.24755876828030446,0.24704785543116392,0.0005109128491405379
0.5506162861184077,0.5469791877146898,0.0036370984037179532,0.24720842593874104,0.24621846875798703,0.0009899571807540086
0.5431400282885431,0.5425338452212568,0.0006061830672863255,0.24744509101051854,0.24705760338083665,0.0003874876296818819
0.5461709436249748,0.5433420893109719,0.0028288543140028155,0.24457975229973022,0.2469774746063367,-0.0023977223066064812
0.5461709436249748,0.5413214790866842,0.004849464538290604,0.24642505000779868,0.24692255242070962,-0.0004975024129109384
0.5431400282885431,0.5487977369165488,-0.005657708628005631,0.24607845644849463,0.24648347193058295,-0.0004050154820883223
0.545968882602546,0.5382905637502525,0.00767831885229342,0.2476170772753662,0.2467183889586121,0.0008986883167541038
0.5471812487371186,0.5449585774904021,0.00222267124671649,0.24623121473271153,0.24654664687309097,-0.0003154321403794347
0.545968882602546,0.5461709436249748,-0.0002020610224288122,0.2458580564659504,0.24591129243889204,-5.323597294162874e-05
0.5386946857951102,0.5267730854718125,0.011921600323297699,0.24661738710581135,0.24802353124472562,-0.001406144138914267
0.542331784198828,0.5320266720549606,0.010305112143867423,0.24672389498489675,0.2478894968954344,-0.0011656019105376614
0.5372802586381087,0.5409173570418266,-0.0036370984037179532,0.24796505363625093,0.2474974159389116,0.00046763769733931815
0.5461709436249748,0.5427359062436856,0.003435037381289141,0.24596857265033537,0.24733834434524538,-0.0013697716949100103
0.5388967468175389,0.5485956758941201,-0.009698929076581209,0.24749954173980251,0.24629967385448664,0.0011998678853158695
0.542331784198828,0.5401091129521115,0.00222267124671649,0.24727124702198416,0.24796335590902352,-0.0006921088870393555
0.5427359062436856,0.5356637704586785,0.007072135785007094,0.2467293319962398,0.24747326791192228,-0.0007439359156824754
0.5473833097595474,0.5449585774904021,0.002424732269145302,0.24627287366577022,0.24703466389869994,-0.0007617902329297155
0.5399070519296828,0.5314204889876742,0.008486562942008558,0.24788981047803,0.24753917315596502,0.0003506373220649728
0.5356637704586785,0.5455647605576884,-0.00990099009900991,0.24787329198518898,0.24691614395214792,0.0009571480330410609
0.5407152960193978,0.5453626995352596,-0.004647403515861792,0.24711720911476331,0.24662899349997872,0.0004882156147845984
0.5562739947464134,0.5542533845221257,0.0020206102242876778,0.24543570360081898,0.2468714665858934,-0.001435762985074418
0.5455647605576884,0.5421297231763993,0.003435037381289141,0.24676226608511326,0.24767609838024984,-0.0009138322951365851
0.5465750656698323,0.5453626995352596,0.001212366134572651,0.24613269695792364,0.24723515797026566,-0.0011024610123420153
0.5419276621539705,0.5445544554455446,-0.0026267932915741143,0.2478461523936444,0.24689755500372046,0.0009485973899239497
0.541523540109113,0.5455647605576884,-0.004041220448575467,0.24612080851886328,0.2469086602783139,-0.0007878517594506196
0.5487977369165488,0.5429379672661143,0.005859769650434443,0.2459447994993508,0.2468578782455026,-0.0009130787461517909
0.5461709436249748,0.5421297231763993,0.004041220448575467,0.24657677291269126,0.24686719849004135,-0.0002904255773500952
0.5502121640735502,0.542331784198828,0.007880379874722232,0.24570493342198924,0.24676182446177575,-0.0010568910397865117
0.5390988078399677,0.5277833905839564,0.011315417256011262,0.24778833986841714,0.24792509733787552,-0.0001367574694583762
0.5390988078399677,0.5330369771671045,0.006061830672863144,0.2479650985394394,0.24796939323524628,-4.294695806872362e-06
0.5455647605576884,0.5538492624772682,-0.008284501919579745,0.2462865846143712,0.24568653383419656,0.000600050780174638
0.5350575873913922,0.5421297231763993,-0.007072135785007094,0.24805427586477038,0.2467632442622014,0.0012910316025689927
0.5443523944231158,0.5443523944231158,0.0,0.24759894182349246,0.2468925769889589,0.0007063648345335682
0.5348555263689634,0.5350575873913922,-0.0002020610224288122,0.24767883991886294,0.24805888059189285,-0.00038004067302990774
0.5483936148716912,0.5487977369165488,-0.00040412204485751335,0.24643586359307554,0.24626749749037558,0.00016836610269996277
0.5374823196605375,0.5382905637502525,-0.0008082440897150267,0.24803880520581256,0.24737595033208987,0.0006628548737226958
0.5498080420286927,0.545968882602546,0.0038391594261467654,0.245367191545056,0.24726622972268725,-0.0018990381776312348
0.5469791877146898,0.5451606385128309,0.0018185492018588656,0.24720260950879877,0.2471729919304386,2.9617578360174868e-05
0.5489997979389776,0.5451606385128309,0.0038391594261466544,0.2465415304603555,0.24656729470401187,-2.5764243656356545e-05
0.5374823196605375,0.5443523944231158,-0.006870074762578282,0.24752677447282959,0.2463648853477624,0.0011618891250671781
0.5419276621539705,0.5485956758941201,-0.006668013740149581,0.24645016465239072,0.24653712771319744,-8.696306080671623e-05
0.5405132349969691,0.5393008688623965,0.001212366134572651,0.24847734098772603,0.24743410899462445,0.0010432319931015788
0.5489997979389776,0.5366740755708224,0.012325722368155212,0.24756219566609536,0.24754851572237493,1.3679943720423804e-05
0.5562739947464134,0.5457668215801172,0.010507173166296124,0.24516809231121858,0.24614240354299666,-0.0009743112317780744
0.5425338452212568,0.5433420893109719,-0.0008082440897151377,0.2471079466812695,0.2473703392678031,-0.00026239258653359965
0.5489997979389776,0.5449585774904021,0.004041220448575467,0.24486149494305665,0.24618905184928128,-0.0013275569062246306
0.5500101030511214,0.5500101030511214,0.0,0.2456697887550455,0.24615891066184475,-0.0004891219067992558
0.5376843806829662,0.5419276621539705,-0.004243281471004279,0.2478272539666803,0.2471461364629555,0.000681117503724793
0.5471812487371186,0.5461709436249748,0.0010103051121438389,0.24592402651297718,0.24599608799467326,-7.206148169608406e-05
0.5437462113558295,0.5407152960193978,0.0030309153364316277,0.24638826850878645,0.24701514206517272,-0.0006268735563862704
0.5479894928268337,0.5395029298848252,0.008486562942008558,0.2458896969944641,0.24742923819771703,-0.0015395412032529199
0.5376843806829662,0.5399070519296828,-0.002222671246716601,0.2468639036643475,0.24734378874309673,-0.0004798850787492426
0.5425338452212568,0.5403111739745403,0.00222267124671649,0.2465003873337102,0.24663166827950914,-0.0001312809457989228
0.5421297231763993,0.5403111739745403,0.0018185492018589766,0.24843125561932683,0.24841309741991113,1.815819941569652e-05
0.5540513234996969,0.5473833097595474,0.00666801374014947,0.24450233792356138,0.24538396967852366,-0.000881631754962281
0.5526368963426955,0.5451606385128309,0.007476257829864608,0.24617455837290286,0.24661003482779453,-0.0004354764548916701
0.545968882602546,0.5498080420286927,-0.0038391594261467654,0.2455387843529357,0.24622148592886586,-0.0006827015759301724
0.5409173570418266,0.5358658314811073,0.0050515255607193055,0.24586824587526712,0.24650881029975186,-0.0006405644244847353
0.5407152960193978,0.536067892503536,0.004647403515861792,0.2478753867768249,0.24787048842059747,4.898356227439615e-06
0.5320266720549606,0.5390988078399677,-0.007072135785007094,0.2492926175332427,0.24770793543947367,0.0015846820937690242
0.5427359062436856,0.535259648413821,0.007476257829864608,0.24654994682676187,0.247443848790979,-0.0008939019642171253
0.5291978177409578,0.5384926247726813,-0.009294807031723584,0.2470438331278964,0.24719510565375047,-0.0001512725258540626
0.5425338452212568,0.544150333400687,-0.0016164881794301644,0.24574699448575923,0.24702950107478325,-0.0012825065890240128
0.5457668215801172,0.5433420893109719,0.002424732269145302,0.2471536746923189,0.24665391647835588,0.000499758213963003
0.5485956758941201,0.5437462113558295,0.004849464538290604,0.2464647446125161,0.24707900724408102,-0.0006142626315649158
0.5380885027278238,0.5348555263689634,0.00323297635886044,0.24674572930873725,0.24708334380137217,-0.00033761449263491894
0.5336431602343907,0.5403111739745403,-0.006668013740149581,0.2482640636226337,0.24784795594113013,0.0004161076815035747
0.537886441705395,0.5443523944231158,-0.006465952717720769,0.2482475639537516,0.24633835620669164,0.0019092077470599655
0.5534451404324106,0.5429379672661143,0.010507173166296235,0.24567387349037945,0.24595630689700052,-0.00028243340662106875
0.5401091129521115,0.5481915538492624,-0.008082440897150933,0.2473647958246442,0.24633225268659242,0.001032543138051789
0.5494039199838351,0.5538492624772682,-0.004445342493433091,0.24603641731244313,0.24616891331295876,-0.00013249600051562505
0.5395029298848252,0.5421297231763993,-0.0026267932915741143,0.24750633799376634,0.24629427049515773,0.00121206749860861
0.5455647605576884,0.5388967468175389,0.006668013740149581,0.24554958265296867,0.24670837899293907,-0.0011587963399704027
0.5427359062436856,0.5259648413820974,0.016771064861588192,0.24762719136136263,0.2479924144533583,-0.00036522309199565894
0.5421297231763993,0.5445544554455446,-0.002424732269145302,0.24668847758538381,0.2467013427436995,-1.286515831569468e-05
0.5407152960193978,0.537886441705395,0.0028288543140028155,0.24686043373118238,0.24706763573555623,-0.00020720200437385206
0.5475853707819761,0.5465750656698323,0.0010103051121438389,0.24612206962714814,0.24623536910653812,-0.0001132994793899833
0.5348555263689634,0.5403111739745403,-0.00545564760557693,0.24931339398961438,0.2468054892915547,0.002507904698059671
0.5522327742978379,0.55849666599313,-0.006263891695292068,0.24611021248540224,0.24493814834287625,0.0011720641425259914
0.5445544554455446,0.5433420893109719,0.001212366134572651,0.24608211528966362,0.24618263039040825,-0.00010051510074463033
0.5498080420286927,0.5447565164679733,0.0050515255607194165,0.24571529740009168,0.24698775713220056,-0.001272459732108877
0.544150333400687,0.53707819761568,0.007072135785006983,0.24622934675100622,0.24750128747081232,-0.0012719407198061028
0.5366740755708224,0.5514245302081229,-0.014750454637300514,0.24850884169335577,0.2469251839189789,0.0015836577743768565
0.541523540109113,0.5449585774904021,-0.003435037381289141,0.24756028106141195,0.24682735124872626,0.0007329298126856898
0.5364720145483937,0.5453626995352596,-0.00889068498686596,0.24825852065693424,0.2465403726337639,0.0017181480231703294
0.5235401091129521,0.5271772075166701,-0.0036370984037179532,0.24884302167016206,0.24843728048471234,0.00040574118544972615
0.5407152960193978,0.537886441705395,0.0028288543140028155,0.2475929203473211,0.24788338461473816,-0.000290464267417051
0.5330369771671045,0.5285916346736714,0.004445342493433091,0.24857690922679054,0.2481004156534666,0.0004764935733239384
0.5475853707819761,0.5485956758941201,-0.00101030511214395,0.2449692071515048,0.2461021630723398,-0.0011329559208350104
0.5469791877146898,0.5403111739745403,0.00666801374014947,0.24616724329339104,0.2472870635259866,-0.0011198202325955475
0.5409173570418266,0.5368761365932512,0.004041220448575467,0.24697766825832462,0.24751429826619972,-0.0005366300078750996
0.5411194180642555,0.5435441503334006,-0.002424732269145191,0.24637058887873403,0.24718855924219152,-0.0008179703634574875
0.5443523944231158,0.5483936148716912,-0.004041220448575467,0.2455731300379198,0.2458824846209069,-0.00030935458298708696
0.5429379672661143,0.5494039199838351,-0.006465952717720769,0.24620326479794769,0.24609875522737074,0.00010450957057694943
0.5433420893109719,0.5494039199838351,-0.006061830672863144,0.2468059174726916,0.24624501960307338,0.0005608978696182154
0.553041018387553,0.5451606385128309,0.007880379874722121,0.24655893514211116,0.24601325635067242,0.0005456787914387418
0.5443523944231158,0.5279854516063851,0.01636694281673068,0.24811983074593438,0.24757907739472892,0.0005407533512054585
0.544150333400687,0.5437462113558295,0.00040412204485751335,0.24676239907403238,0.24693594016176945,-0.0001735410877370669
0.5524348353202667,0.5522327742978379,0.0002020610224288122,0.24492086073744973,0.2467323496599512,-0.001811488922501464
0.5298040008082441,0.5407152960193978,-0.010911295211153749,0.25032126484566875,0.24726953002764554,0.003051734818023205
0.5314204889876742,0.5455647605576884,-0.014144271570014189,0.2482741654565016,0.2465367076110292,0.0017374578454724121
0.5425338452212568,0.5477874318044049,-0.005253586583148118,0.24679756252847193,0.24641549866650517,0.0003820638619667638
0.5435441503334006,0.541523540109113,0.0020206102242876778,0.2473875144251791,0.24712625453950593,0.0002612598856731596
0.5374823196605375,0.5384926247726813,-0.0010103051121438389,0.24824308041830004,0.2467092143965921,0.0015338660217079358
0.5524348353202667,0.5384926247726813,0.013942210547585376,0.2459014565714846,0.247471498764269,-0.0015700421927843933
0.5413214790866842,0.5447565164679733,-0.003435037381289141,0.2463087223031073,0.24712304232984678,-0.000814320026739479
0.5601131541725601,0.5568801778136997,0.00323297635886044,0.24405759382411635,0.24577710126600713,-0.001719507441890783
0.5522327742978379,0.5512224691856941,0.0010103051121438389,0.2445125853709068,0.24632559454850256,-0.001813009177595748
0.5417256011315418,0.5455647605576884,-0.0038391594261466544,0.24729176170221007,0.24681541918247105,0.0004763425197390203
0.5512224691856941,0.550414225095979,0.0008082440897150267,0.2449254544099483,0.24530790381965947,-0.0003824494097111608
0.5413214790866842,0.5403111739745403,0.0010103051121438389,0.24795836545947977,0.24744348718255757,0.0005148782769222038
0.5487977369165488,0.5457668215801172,0.0030309153364315167,0.24605666802926798,0.24689125986484609,-0.0008345918355781023
0.5524348353202667,0.5483936148716912,0.004041220448575467,0.24487825892640133,0.2456079007005084,-0.0007296417741070593
0.5601131541725601,0.5380885027278238,0.02202465144473631,0.24455055816568977,0.24763233610162086,-0.0030817779359310904
0.539704990907254,0.535259648413821,0.00444534249343298,0.24755587184315003,0.24719155443989665,0.000364317403253378
0.5437462113558295,0.5463730046474036,-0.0026267932915741143,0.245613117485169,0.24655769403311853,-0.0009445765479495216
0.5483936148716912,0.5631440695089918,-0.014750454637300514,0.2451544121404702,0.24566535827024516,-0.0005109461297749529
0.536067892503536,0.5324307940998182,0.003637098403717842,0.24962670246594304,0.24829153056941863,0.0013351718965244064
0.5443523944231158,0.5411194180642555,0.003232976358860329,0.24673570647057194,0.24705095678046843,-0.0003152503098964865
0.5435441503334006,0.5453626995352596,-0.0018185492018589766,0.24706735383459374,0.24730889622998817,-0.0002415423953944229
0.5326328551222469,0.5255607193372398,0.007072135785007094,0.24932083609017247,0.24762269291491262,0.0016981431752598475
0.5342493433016771,0.5437462113558295,-0.009496868054152396,0.24785364892181938,0.24645009748657115,0.0014035514352482292
0.5328349161446757,0.5348555263689634,-0.0020206102242876778,0.24822369752213252,0.24691403753584487,0.0013096599862876535
0.5332390381895332,0.5342493433016771,-0.0010103051121438389,0.24802986437901095,0.24809036245459115,-6.049807558020093e-05
0.5483936148716912,0.5403111739745403,0.008082440897150933,0.24705653890138818,0.24665535732031227,0.00040118158107591007
0.5552636896342695,0.5522327742978379,0.0030309153364316277,0.24498869294183617,0.24613306249070482,-0.0011443695488686512
0.5451606385128309,0.5469791877146898,-0.0018185492018588656,0.24628680132033418,0.24674774552564357,-0.0004609442053093993
0.5380885027278238,0.5354617094362497,0.0026267932915741143,0.24795959418232255,0.24834721426549516,-0.00038762008317261287
0.5510204081632653,0.5471812487371186,0.0038391594261466544,0.2453196419383379,0.24614325194974504,-0.0008236100114071276
0.5550616286118408,0.5520307132754092,0.0030309153364316277,0.2440454898628355,0.24640654714487228,-0.0023610572820367826
0.5401091129521115,0.5368761365932512,0.003232976358860329,0.24706869907280293,0.247214141530486,-0.00014544245768305375
0.5273792685390988,0.5384926247726813,-0.01111335623358256,0.24852650264240053,0.2473858873879544,0.0011406152544461423
0.5532430794099819,0.5512224691856941,0.002020610224287789,0.24534913263730793,0.24680379311112122,-0.0014546604738132907
0.5489997979389776,0.5564760557688422,-0.007476257829864608,0.24557554894813188,0.24663887858451125,-0.0010633296363793676
0.5568801778136997,0.5475853707819761,0.009294807031723584,0.24420645848895983,0.24627223035378118,-0.0020657718648213474
0.5469791877146898,0.5393008688623965,0.007678318852293309,0.24792453223303887,0.24715118144801093,0.0007733507850279375
0.5346534653465347,0.5342493433016771,0.0004041220448576244,0.2482314622162411,0.24676484027926257,0.0014666219369785238
0.5512224691856941,0.545968882602546,0.005253586583148118,0.24496315534228982,0.24653268107799134,-0.0015695257357015158
0.541523540109113,0.533441099211962,0.008082440897150933,0.24712923542019044,0.24821969257088358,-0.0010904571506931415
0.5508183471408366,0.5366740755708224,0.014144271570014189,0.24692195685160362,0.24692847650887884,-6.519657275216861e-06
0.5401091129521115,0.5536472014548394,-0.013538088502727863,0.2467540158812503,0.24603528434617225,0.0007187315350780377
0.5494039199838351,0.5411194180642555,0.008284501919579634,0.24603967157537399,0.2464912818284295,-0.00045161025305551217
0.5500101030511214,0.5498080420286927,0.00020206102242870116,0.24661507678911593,0.2457514019128959,0.0008636748762200219
0.5496059810062639,0.5346534653465347,0.014952515659729215,0.24711801337283854,0.24806005145420576,-0.0009420380813672247
0.5463730046474036,0.5516265912305516,-0.005253586583148007,0.2447746906682197,0.2465885829639979,-0.0018138922957782189
0.5328349161446757,0.5340472822792484,-0.001212366134572651,0.24925356244202393,0.24806777962854842,0.0011857828134755055
0.5395029298848252,0.5455647605576884,-0.006061830672863255,0.2462706221250201,0.24613073905446917,0.00013988307055093352
0.53707819761568,0.5399070519296828,-0.0028288543140028155,0.24770877784206485,0.24763991999298254,6.885784908230996e-05
0.5388967468175389,0.5395029298848252,-0.0006061830672863255,0.24654622038902962,0.24687728977602308,-0.00033106938699345445
0.5451606385128309,0.5388967468175389,0.006263891695292068,0.24636752344326204,0.2475101693518745,-0.0011426459086124607
0.5500101030511214,0.554859567589412,-0.004849464538290604,0.2460606056967842,0.2467635544131207,-0.0007029487163364989
0.5461709436249748,0.5514245302081229,-0.005253586583148118,0.24579766779676485,0.24659529271931835,-0.0007976249225535026
0.5469791877146898,0.5393008688623965,0.007678318852293309,0.2467550378717349,0.2468823353956159,-0.00012729752388102034
0.5469791877146898,0.5487977369165488,-0.0018185492018589766,0.24649770535414742,0.24549398661296204,0.0010037187411853776
0.5368761365932512,0.5500101030511214,-0.013133966457870239,0.24803261300458904,0.24663430532767708,0.0013983076769119585
0.5465750656698323,0.5411194180642555,0.005455647605576819,0.24688439235856496,0.24681097118356454,7.3421175000421e-05
0.5479894928268337,0.5445544554455446,0.003435037381289141,0.24702710521496982,0.2462201785231031,0.0008069266918667162
0.5534451404324106,0.5437462113558295,0.009698929076581098,0.24546947697208102,0.24605325069775852,-0.0005837737256775
0.5526368963426955,0.5506162861184077,0.002020610224287789,0.24464823139617867,0.2461455618528627,-0.0014973304566840429
0.5421297231763993,0.5461709436249748,-0.004041220448575467,0.24719893539364324,0.24674732525097168,0.0004516101426715602
0.5471812487371186,0.5508183471408366,-0.0036370984037179532,0.24676221901753617,0.24600502655193512,0.0007571924656010476
0.5344514043241059,0.5469791877146898,-0.012527783390583913,0.24828822515230353,0.24701617746293245,0.0012720476893710864
0.559304910082845,0.5461709436249748,0.013133966457870239,0.24445452366028775,0.24618247169204147,-0.0017279480317537177
0.5340472822792484,0.5401091129521115,-0.006061830672863144,0.24829174348193442,0.24764488296990034,0.0006468605120340809
0.5463730046474036,0.5512224691856941,-0.004849464538290493,0.2464005444658026,0.24535847507008837,0.001042069395714218
0.5326328551222469,0.5413214790866842,-0.008688623964437259,0.24823826327424092,0.2472088933029623,0.0010293699712786153
